1	34293484	34294383	1	1	1	9	0	22
1	34294547	34295153	1	1	1	15	0	21
1	34295309	34295461	1	1	1	8	0	23
1	34295537	34296741	1	1	1	5	0	18
1	34296760	34299720	1	1	1	9	1	23
1	34299839	34301860	1	1	1	6	0	25
1	34299839	34302829	1	1	1	2	0	7
1	34301933	34302829	1	1	1	6	0	20
1	34303033	34303420	1	1	1	9	0	22
1	34303532	34306527	1	1	1	13	0	24
1	34306652	34307329	1	1	1	12	0	22
1	34437611	34437726	2	2	1	0	3	7
1	34437859	34438849	2	2	1	5	3	23
1	34438933	34439042	2	2	1	0	4	15
1	34439147	34439227	2	2	1	2	2	22
1	34439928	34440040	1	1	1	4	0	23
1	34440150	34442909	1	1	1	3	1	22
1	34442994	34443377	1	1	1	4	0	17
1	34443488	34443562	1	1	1	3	0	20
1	34443696	34443768	1	1	1	5	0	23
1	34443924	34443996	1	1	1	2	0	4
1	34444092	34444195	1	1	1	5	0	23
1	34444270	34444357	1	1	1	3	0	20
1	34463184	34463268	1	1	1	1	0	19
1	34463365	34463465	1	1	1	1	0	19
1	34469903	34470199	1	1	1	1	0	16
1	34471560	34471640	1	1	1	1	0	7
1	34472969	34473334	1	1	1	6	0	25
1	34473410	34473578	1	1	1	13	0	22
1	34806136	34806314	1	1	1	1	0	19
1	34817405	34817996	2	2	1	4	0	21
1	34818127	34819591	2	2	1	2	0	20
1	34819770	34819866	2	2	1	8	1	17
1	34819964	34828766	2	2	1	0	1	3
1	34820010	34824019	2	4	1	4	0	23
1	34820010	34828766	2	2	1	1	0	12
1	34824056	34828766	2	2	1	1	0	15
1	34850064	34861872	1	1	1	5	1	12
1	34861918	34863005	1	1	1	1	0	7
1	34863159	34863470	1	1	1	17	0	23
1	34863574	34864472	1	1	1	22	0	21
1	34864513	34866140	1	1	1	2	0	11
1	34866231	34869299	1	1	1	9	0	23
1	34869406	34876910	1	1	1	5	0	20
1	36144252	36146031	2	2	1	7	0	19
1	36146186	36146624	2	2	1	5	0	20
1	36146742	36150044	2	2	1	7	0	22
1	36150160	36151633	2	2	1	7	0	17
1	36151795	36155072	2	2	1	4	0	17
1	36155256	36156226	2	2	1	7	0	22
1	36156312	36157399	2	2	1	4	0	20
1	36157502	36158107	2	2	1	12	0	25
1	36158197	36159941	2	2	1	6	0	19
1	36160027	36161675	2	2	1	6	0	24
1	36161762	36162204	2	2	1	2	0	23
1	36162364	36163220	2	2	1	5	0	24
1	36163411	36164443	2	2	1	7	0	24
1	36164524	36165508	2	2	1	4	0	19
1	36165612	36170198	2	2	1	3	0	25
1	36170295	36173434	2	2	1	7	0	24
1	36173566	36174078	2	2	1	3	0	18
1	36174211	36174895	2	2	1	2	0	25
1	36175103	36176232	2	4	1	5	1	24
1	36176328	36176775	2	2	1	8	0	23
1	36176800	36177517	2	2	1	6	0	20
1	36177617	36179558	2	2	1	2	0	12
1	36179680	36182469	2	2	1	3	0	22
1	36182635	36184355	2	2	1	4	0	20
1	36184488	36185832	2	2	1	9	0	25
1	36185969	36191528	2	2	1	4	0	23
1	36191615	36192385	2	2	1	5	0	21
1	36192506	36195849	2	2	1	5	0	21
1	36196001	36197543	2	2	1	4	0	25
1	36197636	36201704	2	2	1	5	1	22
1	36197636	36207941	2	2	1	0	1	3
1	36201766	36202778	2	2	1	2	0	18
1	36202879	36207941	2	2	1	4	0	21
1	36208043	36209985	2	2	1	5	0	24
1	36210065	36211389	2	2	1	6	0	22
1	36211487	36216131	2	2	1	3	0	9
1	36216307	36221211	2	2	1	5	1	24
1	36221325	36227483	2	2	1	1	0	8
1	36227615	36230657	2	2	1	5	0	24
1	36230741	36234806	2	2	1	4	0	11
1	36234943	36244069	2	2	1	1	0	23
1	36337652	36343250	2	2	1	6	1	21
1	36343385	36343672	2	2	1	3	0	16
1	36343896	36344069	2	2	1	1	0	21
1	36344180	36344915	2	2	1	3	0	19
1	36345047	36345384	2	2	1	4	0	23
1	36345467	36345837	2	2	1	4	0	17
1	36346030	36347216	2	2	1	1	0	3
1	36346030	36348524	2	2	1	1	0	16
1	36347295	36348524	2	2	1	1	0	13
1	36348682	36348817	2	2	1	2	0	21
1	36349019	36349401	2	2	1	2	0	22
1	36349466	36351632	2	2	1	4	1	24
1	36351791	36351925	2	2	1	2	0	9
1	36352001	36353593	2	2	1	5	0	11
1	36353666	36353771	2	2	1	3	0	13
1	36353874	36354097	2	2	1	7	0	24
1	36354215	36354648	2	2	1	5	0	23
1	36354781	36358039	2	2	1	2	0	9
1	36358226	36358369	2	2	1	2	0	21
1	36358461	36365481	2	2	1	3	0	17
1	36365633	36367768	2	2	1	2	0	12
1	36365653	36367768	2	2	1	1	0	12
1	36368035	36369104	2	2	1	1	0	17
1	36424504	36424837	2	2	1	0	1	3
1	36424958	36428101	2	2	1	2	0	5
1	36428217	36428299	2	2	1	1	0	9
1	36429456	36438749	2	2	1	1	0	23
1	36439727	36443490	2	2	1	1	0	3
1	36443610	36445049	2	2	1	2	0	11
1	36498530	36499410	1	1	1	1	0	7
1	36513154	36518951	1	1	1	1	0	16
1	36519096	36520077	1	1	1	1	0	10
1	36521840	36524033	1	1	1	0	2	5
1	36531642	36531722	2	2	1	35	0	21
1	36531822	36531908	2	2	1	38	0	25
1	36532008	36532111	2	2	1	36	0	25
1	36532211	36532301	2	2	1	34	0	23
1	36532401	36532580	2	2	1	26	0	22
1	36532707	36533986	2	2	1	41	3	25
1	36534116	36534290	2	2	1	47	0	22
1	36534438	36535583	2	2	0	1	0	14
1	36534438	36535681	2	2	1	47	1	25
1	36539535	36541823	2	2	1	0	1	7
1	36539535	36541858	2	2	1	0	1	7
1	36542866	36547085	2	2	1	1	0	18
1	36550369	36550505	2	2	1	1	0	10
1	36550577	36550667	2	2	1	2	0	9
1	36552150	36552251	2	2	1	2	0	22
1	36553341	36553470	2	2	1	1	0	14
1	36553568	36553715	2	2	1	2	0	9
1	36553989	36554251	2	2	1	1	0	24
1	36556081	36558015	2	2	1	1	0	24
1	36564909	36578518	2	2	1	1	0	23
1	36691690	36692210	1	1	1	261	13	25
1	36691690	36692257	1	1	1	23	1	4
1	36692285	36692430	1	1	1	1	0	13
1	36692285	36692450	1	1	1	185	350	25
1	36692551	36693196	1	1	1	0	423	25
1	36700179	36700336	2	2	1	6	0	16
1	36700378	36700535	2	2	1	12	0	21
1	36700598	36701133	2	2	1	4	0	17
1	36701309	36701420	2	2	1	13	0	25
1	36701514	36701684	2	2	1	11	0	22
1	36701902	36702058	2	2	1	10	0	16
1	36702184	36702474	2	2	1	9	0	21
1	36702601	36706869	2	2	1	6	0	17
1	36706946	36708190	2	2	1	10	0	25
1	36708256	36709805	2	2	1	14	0	20
1	36771213	36771788	1	1	1	1	0	3
1	36778803	36779116	1	1	1	1	0	7
1	36793206	36794043	2	2	1	1	0	18
1	36795417	36796161	2	2	1	1	0	23
1	36796325	36798941	2	2	1	1	0	4
1	36799092	36799278	2	2	1	2	0	24
1	36799404	36801824	2	2	1	3	0	9
1	36808477	36808826	2	2	1	1	0	12
1	36808986	36810280	2	2	1	2	1	20
1	36810467	36811407	2	2	1	2	0	23
1	36812709	36815454	2	2	1	1	0	24
1	36815522	36815886	2	2	1	4	0	21
1	36815997	36816108	2	2	1	1	0	23
1	36818776	36818892	2	2	1	2	0	4
1	36823154	36824715	2	2	1	2	0	8
1	36824821	36825211	2	2	1	3	0	17
1	36825347	36825428	2	2	1	1	0	4
1	36827182	36827261	2	2	1	4	1	16
1	36827416	36828064	2	2	1	5	0	15
1	36828174	36829565	2	2	1	3	0	10
1	36829675	36833495	2	2	1	3	0	18
1	36833558	36834615	2	2	1	2	0	10
1	36834673	36834761	2	2	1	3	0	11
1	36834913	36837958	2	2	1	2	0	16
1	36838040	36840388	2	2	1	2	0	20
1	36840512	36841593	2	2	1	4	0	15
1	36841711	36854843	2	2	1	3	0	9
1	36854968	36872511	2	2	1	2	0	12
1	36872581	36881333	2	2	1	4	0	18
1	36881375	36889263	2	2	1	4	0	19
1	36915842	36916494	2	2	0	1	0	25
1	37114600	37115657	1	1	1	1	0	14
1	37165848	37173834	1	1	1	1	0	8
1	37258100	37260696	1	1	1	2	0	7
1	37358025	37358507	1	1	1	1	0	11
1	37364229	37366162	1	1	1	1	0	5
1	37366280	37366538	1	1	1	3	0	21
1	37367848	37368276	1	1	1	1	0	4
1	37368425	37369357	1	1	1	1	0	24
1	37369489	37371701	1	1	1	2	0	21
1	37372420	37374271	1	1	1	1	0	17
1	37372420	37374274	1	1	1	1	0	12
1	37372420	37377577	1	1	1	1	0	10
1	37374290	37377577	1	1	1	2	0	16
1	37377762	37378840	1	1	1	2	0	11
1	37380061	37383338	1	1	1	1	0	5
1	37383372	37387697	1	1	1	3	0	18
1	37388911	37389649	1	1	1	1	0	23
1	37389777	37390048	1	1	1	2	0	14
1	37390190	37392942	1	1	1	1	0	12
1	37393041	37396069	1	1	1	1	0	25
1	37396183	37398765	1	1	1	1	0	21
1	37420628	37428341	2	2	1	8	0	23
1	37428426	37429868	2	2	1	12	4	25
1	37430283	37431292	1	1	1	5	0	24
1	37430494	37431292	1	1	1	2	0	15
1	37431577	37432550	1	1	1	10	0	22
1	37432672	37437161	1	1	1	10	0	25
1	37437302	37437376	1	1	1	6	0	13
1	37437479	37438681	1	1	1	10	0	23
1	37444686	37444806	2	2	1	2	0	11
1	37444920	37450328	2	2	0	1	0	22
1	37449163	37450328	2	2	1	5	0	20
1	37450408	37452230	2	2	1	3	0	23
1	37452425	37452521	2	2	1	2	0	17
1	37452630	37454743	2	2	1	4	0	22
1	37456705	37462891	2	2	1	2	0	7
1	37462968	37464420	2	2	1	4	0	23
1	37464535	37466536	2	2	1	3	0	22
1	37466584	37490259	2	2	1	5	0	24
1	37490394	37495872	2	2	1	3	0	7
1	37496014	37498599	2	2	1	1	0	17
1	37498741	37518192	2	2	0	1	0	23
1	37498741	37536038	2	2	1	3	0	24
1	37628427	37631320	2	4	1	1	1	19
1	37644641	37719569	2	2	1	1	0	21
1	37651133	37660687	1	1	0	0	1	12
1	37801906	37804585	2	2	0	1	0	13
1	37801906	37804628	2	2	1	4	0	24
1	37804740	37806936	2	2	1	2	0	16
1	37807106	37810971	2	2	1	1	0	16
1	37811028	37815531	2	2	1	0	1	3
1	37835593	37840498	2	2	1	1	0	23
1	37840658	37841184	2	2	1	2	0	19
1	37841353	37842454	2	2	1	1	0	6
1	37842521	37849230	2	2	1	2	0	17
1	37849447	37855244	2	2	1	3	0	14
1	37872326	37874863	1	1	1	2	0	16
1	37879364	37879559	2	2	1	1	0	19
1	37879621	37880932	2	2	1	1	0	17
1	37881049	37881698	2	2	1	1	0	22
1	37881786	37882561	2	2	1	1	0	8
1	37882699	37885214	2	2	1	4	1	18
1	37885317	37890159	2	2	1	1	0	12
1	37890585	37892942	1	1	1	55	1	25
1	37890585	37893938	1	1	1	5	0	22
1	37892173	37892942	1	1	1	1	0	19
1	37893024	37893938	1	1	1	48	6	25
1	37894016	37895329	1	1	1	100	14	25
1	37895411	37897687	1	1	1	23	89	23
1	37897835	37898060	1	1	1	133	2	25
1	37987780	37990202	2	2	1	0	32	21
1	37987780	37993991	2	2	1	0	1	3
1	37990458	37993991	2	2	1	1	20	24
1	37994111	37995632	2	2	1	21	0	25
1	37995842	37997108	2	2	1	5	5	23
1	37995842	37997163	2	2	1	3	0	25
1	38017932	38018024	1	1	1	2	0	25
1	38019535	38021593	1	1	1	3	0	25
1	38021812	38022163	1	1	1	3	0	19
1	38022315	38032276	1	1	1	3	0	11
1	38032376	38033067	1	1	1	1	0	13
1	38033158	38034028	1	3	1	7	0	24
1	38034104	38035992	1	1	1	4	0	19
1	38036274	38037202	1	1	1	6	0	21
1	38037311	38037546	1	1	1	8	0	24
1	38037658	38040672	1	1	1	4	0	24
1	38040741	38041696	1	1	1	4	0	20
1	38041839	38044703	1	1	1	2	0	9
1	38044836	38045323	1	1	1	2	0	16
1	38045507	38045647	1	1	1	4	0	23
1	38045810	38046611	1	1	1	1	0	9
1	38046744	38048792	1	1	1	6	0	25
1	38048925	38049016	1	1	1	3	0	21
1	38049094	38049175	1	1	1	5	0	20
1	38049341	38050186	1	1	1	5	0	19
1	38050326	38051122	1	1	1	6	0	24
1	38051285	38051605	1	1	1	8	1	23
1	38053199	38053615	2	2	1	1	0	5
1	38053719	38053839	2	2	1	3	0	18
1	38053997	38054083	2	2	1	1	0	22
1	38054296	38054744	2	2	1	3	0	18
1	38054866	38055290	2	2	1	7	0	22
1	38055525	38056263	2	2	1	2	0	23
1	38056467	38056716	2	2	1	5	0	19
1	38056883	38057673	2	2	1	1	0	14
1	38057777	38059121	2	2	1	3	0	13
1	38059295	38063114	2	2	1	1	0	3
1	38063336	38067499	2	2	1	1	0	10
1	38067620	38071342	2	2	1	2	0	25
1	38071498	38074314	2	2	1	2	0	25
1	38074444	38079289	2	2	1	1	0	4
1	38079399	38083703	2	2	1	1	0	10
1	38083821	38085544	2	2	1	2	0	15
1	38085653	38087970	2	2	1	2	0	19
1	38088675	38092062	2	2	1	3	0	25
1	38092216	38098852	2	2	1	3	0	24
1	38099022	38107567	2	2	1	4	0	17
1	38107695	38108403	2	2	1	3	0	25
1	38149765	38180947	1	1	0	0	1	13
1	38185419	38186935	2	2	1	1	0	17
1	38187008	38191170	2	2	1	1	0	16
1	38191308	38193565	2	2	1	1	0	9
1	38203939	38204889	2	2	1	1	0	13
1	38205092	38207905	2	2	1	1	0	19
1	38208031	38209552	2	2	1	1	0	10
1	38210648	38218262	2	2	1	1	0	4
1	38218456	38252640	2	2	1	1	0	19
1	38313167	38314368	1	1	0	1	0	21
1	38341802	38406495	2	2	1	1	0	9
1	38535724	38536825	2	2	1	1	0	25
1	38536947	38627088	2	2	1	1	0	14
1	38800801	38804238	2	2	1	1	0	21
1	38804402	38807040	2	2	1	2	0	15
1	38807200	38807835	2	2	1	2	0	13
1	38807958	38811711	2	2	1	1	0	24
1	38818185	38821146	2	2	1	1	0	7
1	38868087	38871600	2	2	1	1	0	23
1	38874041	38882488	2	2	1	1	0	24
1	38987850	38991245	1	1	1	18	0	24
1	38987850	38994914	1	1	0	2	0	21
1	38991376	38994914	1	1	1	18	0	24
1	38995006	38995244	1	1	1	9	0	24
1	38995389	38995734	1	1	1	16	0	25
1	38995944	38996140	1	1	1	11	9	22
1	39287617	39292686	1	1	1	1	0	22
1	39336097	39338052	1	1	1	1	0	3
1	39367935	39368148	1	1	1	0	220	24
1	39368256	39370013	1	1	1	0	300	25
1	39370140	39370953	1	1	1	0	349	25
1	39371067	39371301	1	1	1	0	334	24
1	39373825	39374081	2	2	1	1	0	12
1	39376490	39376877	2	2	1	2	0	22
1	39379524	39379994	2	2	1	1	0	3
1	39380094	39380227	2	2	1	2	0	14
1	39381563	39385120	2	2	1	1	0	4
1	39386213	39389307	2	2	1	2	0	20
1	39389459	39391116	2	2	1	1	0	8
1	39391288	39392056	2	2	1	1	0	18
1	39394273	39402682	2	2	1	2	0	22
1	39402924	39405290	2	2	1	3	0	11
1	39405520	39406751	2	2	1	5	0	23
1	39406871	39426067	2	2	1	1	0	25
1	39536338	39537415	1	1	1	2	0	14
1	39537581	39538270	1	1	1	2	0	25
1	39538424	39539872	1	1	1	6	0	18
1	39540076	39542399	1	1	1	4	0	22
1	39542603	39544891	1	1	1	6	0	24
1	39544989	39545068	1	1	1	2	0	22
1	39547662	39548925	2	2	1	1	0	23
1	39552516	39555477	2	2	1	1	0	18
1	39555671	39560553	2	2	0	1	0	22
1	39555671	39560692	2	2	1	1	0	4
1	39558412	39560692	2	2	1	5	0	21
1	39560776	39564047	2	2	1	4	0	23
1	39564117	39565081	2	2	1	2	0	15
1	39565333	39571857	2	2	0	1	0	19
1	39678721	39715098	1	1	0	1	0	12
1	39804340	39804813	2	2	0	1	0	21
1	39804340	39805172	2	2	1	7	0	20
1	39901287	39901508	1	1	1	8	0	25
1	39901575	39962177	1	1	1	6	2	24
1	39962235	39973926	1	1	1	13	0	24
1	39974053	39976706	1	1	1	11	0	24
1	39976818	39980559	1	1	1	14	0	23
1	39980651	39983138	1	1	1	12	0	23
1	39983270	39983882	1	1	1	12	0	21
1	39983938	39985181	1	1	1	6	0	23
1	39985261	39986624	1	1	1	9	0	22
1	39986801	39988969	1	1	1	8	0	25
1	39989043	39990088	1	1	1	9	1	19
1	39990300	39997020	1	1	1	12	0	24
1	39997183	39999887	1	1	1	7	1	24
1	39999975	40000530	1	1	1	4	0	17
1	39999975	40000623	1	1	1	1	0	21
1	40000750	40003756	1	1	1	2	0	6
1	40000750	40004806	1	1	1	2	0	16
1	40001592	40003756	1	1	1	1	1	5
1	40001592	40003762	1	1	0	1	0	13
1	40003988	40004806	1	1	1	10	0	24
1	40004914	40006670	1	1	1	7	1	18
1	40006823	40007432	1	1	1	5	0	13
1	40007531	40008330	1	1	1	5	0	10
1	40007531	40009687	1	1	1	1	0	4
1	40008340	40009687	1	1	1	9	0	11
1	40009864	40010556	1	1	1	10	0	23
1	40010678	40011649	1	1	1	4	0	23
1	40010678	40014105	1	1	1	2	0	17
1	40011842	40014105	1	1	1	9	0	25
1	40011842	40014169	1	1	0	1	0	16
1	40014224	40014526	1	1	1	9	0	24
1	40014698	40017109	1	1	1	17	0	25
1	40017254	40019543	1	1	1	4	0	25
1	40019679	40021083	1	1	1	4	0	25
1	40021185	40022704	1	1	1	14	0	22
1	40022855	40023359	1	1	1	10	0	20
1	40023520	40024309	1	1	1	19	0	23
1	40024450	40024628	1	1	1	13	0	21
1	40112136	40115023	1	1	1	1	0	17
1	40115199	40117954	1	1	1	1	0	19
1	40118018	40120908	1	1	1	1	0	5
1	40225307	40276097	1	1	0	2	0	22
1	40266882	40267376	1	1	1	0	1	5
1	40276178	40277121	1	1	1	1	0	19
1	40293358	40293457	1	1	1	2	0	4
1	40294927	40297908	1	1	1	1	1	18
1	40297975	40300759	1	1	1	3	0	12
1	40300878	40302277	1	1	1	2	0	5
1	40302430	40310285	1	1	1	2	0	24
1	40310430	40312346	1	1	1	2	0	13
1	40312515	40312974	1	1	1	2	0	16
1	40324820	40326488	1	1	1	1	0	23
1	40326559	40327371	1	1	1	1	1	11
1	40327607	40328970	1	1	1	1	0	24
1	40329170	40343027	1	1	1	1	0	23
1	40397023	40403356	1	1	0	1	0	12
1	40405029	40411364	1	1	0	1	0	17
1	40440829	40441291	1	1	1	1	0	23
1	40442762	40444333	1	1	1	1	0	19
1	40471815	40474693	1	1	1	1	0	13
1	40484344	40486974	1	1	1	4	0	25
1	40515477	40515699	1	1	1	1	0	11
1	40525116	40525203	1	1	1	1	0	15
1	40602953	40605871	1	1	0	1	0	15
1	40682166	40718594	1	1	1	2	0	25
1	40726459	40742619	1	1	1	3	0	20
1	40744006	40755708	1	1	1	1	0	12
1	40755799	40756258	1	1	1	1	0	24
1	40762063	40763542	1	1	1	1	0	14
1	40763640	40765564	1	1	1	2	0	17
1	40786211	40787529	2	2	1	1	0	17
1	40805888	40806098	1	1	1	24	0	25
1	40806199	40807621	1	1	1	30	0	25
1	40807721	40838297	1	1	1	23	0	19
1	40838436	40854795	1	1	1	12	2	17
1	40839121	40875998	2	2	0	1	0	13
1	41966180	41995430	2	2	0	1	0	13
1	41972651	41975446	1	1	0	1	0	12
1	42448545	42466404	1	1	0	1	0	14
1	42851427	42862468	1	1	1	13	0	25
1	42862649	42879754	1	1	1	9	0	23
1	42879818	42879895	1	1	1	28	0	25
1	42879927	42887706	1	1	1	22	0	24
1	42887787	42895349	1	1	1	14	0	25
1	42895418	42896092	1	1	1	16	2	20
1	42896169	42898439	1	1	1	14	0	24
1	42898609	42899440	1	1	1	8	0	22
1	42899550	42903294	1	1	1	7	1	25
1	42903465	42905404	1	1	1	13	1	23
1	43049836	43051557	2	2	1	1	0	13
1	43051992	43053410	2	2	1	2	0	11
1	43053571	43054518	2	2	1	1	0	22
1	43056756	43059097	2	2	1	2	0	9
1	43059156	43059879	2	2	1	3	0	15
1	43060222	43062516	2	2	1	1	0	7
1	43067629	43071460	2	2	1	3	0	24
1	43071656	43075250	2	2	1	1	0	11
1	43098863	43100714	1	1	1	4	0	21
1	43100882	43110997	1	1	1	6	0	21
1	43111374	43113185	1	1	1	7	0	19
1	43113713	43153178	2	2	0	0	1	13
1	43123666	43128243	2	2	1	569	14	25
1	43128431	43131495	2	2	0	1	0	17
1	43128431	43131651	2	2	1	682	15	25
1	43131255	43150398	1	1	0	1	0	12
1	43131822	43141697	2	2	1	790	24	25
1	43141795	43141819	2	2	0	1	0	15
1	43141873	43153075	2	2	1	588	19	25
1	43141873	43196650	2	2	1	1	0	23
1	43153255	43164402	2	2	0	2	0	21
1	43153255	43189452	2	2	0	1	0	18
1	43153255	43190518	2	2	0	1	0	20
1	43153255	43193425	2	2	0	1	0	13
1	43153255	43193940	2	2	0	1	0	20
1	43153255	43194732	2	2	0	1	0	16
1	43153255	43196650	2	2	1	428	124	25
1	43153255	43198274	2	2	0	3	0	18
1	43162812	43199101	1	1	0	0	1	14
1	43165254	43196650	2	2	0	2	0	25
1	43190631	43196650	2	2	0	1	0	14
1	43197210	43267202	1	1	0	2	0	18
1	43258654	43267202	1	1	0	1	0	16
1	43446028	43509620	1	1	1	3	0	18
1	43469461	43509620	1	1	0	1	0	16
1	43509784	43533551	1	1	1	0	2	16
1	43533794	43553860	1	1	1	0	4	17
1	43730964	43737199	1	1	1	4	0	21
1	43737248	43738559	1	1	1	3	0	11
1	43738718	43742244	1	1	1	2	0	21
1	43750363	43753716	2	2	1	1	0	15
1	43753821	43755698	2	2	1	0	1	4
1	43760565	43764889	2	2	1	4	0	21
1	43774877	43780064	2	2	1	0	1	15
1	43790645	43797244	2	2	1	0	5	24
1	43797306	43805352	2	2	1	0	5	24
1	43805397	43805625	2	2	1	0	9	25
1	43805675	43807349	2	2	1	3	0	18
1	43805690	43807349	2	2	1	0	1	22
1	43807378	43816875	2	2	1	2	0	18
1	43807378	43827614	2	2	1	2	0	14
1	43888508	43888640	1	1	0	0	1	21
1	43934254	43940109	1	1	1	7	0	19
1	43940239	43949311	1	1	1	7	0	25
1	43949408	43951106	1	1	1	11	0	24
1	43951212	43953256	1	1	1	8	0	19
1	43953382	43954576	1	1	1	7	0	22
1	43954741	43956470	1	1	1	4	3	25
1	43956626	43957435	1	1	1	5	0	22
1	43957513	43960083	1	1	1	11	0	25
1	43960212	43960867	1	1	1	7	0	25
1	43960968	43968881	1	1	1	5	0	21
1	43969031	43970400	1	1	1	3	1	24
1	43970517	43971563	1	1	1	10	1	21
1	43971733	43972529	1	1	1	4	0	25
1	43972688	43973443	1	1	1	4	0	17
1	43973521	43975415	1	1	1	11	0	22
1	43975523	43977206	1	1	1	11	0	15
1	43977362	43978412	1	1	1	3	0	18
1	43978530	43978734	1	1	1	6	0	20
1	43978836	43980307	1	1	1	5	0	20
1	43980405	43981729	1	1	1	10	0	25
1	43981868	43983071	1	1	1	6	0	23
1	43983317	43983513	1	1	1	6	0	24
1	43983593	43990510	1	1	1	2	0	14
1	43986609	44081873	1	1	0	0	3	12
1	43990663	43991262	1	1	1	6	0	21
1	43991360	43992263	1	1	1	3	0	25
1	43991403	44021975	1	1	0	0	1	14
1	43992395	43999627	1	1	1	8	0	25
1	43999836	44001318	1	1	1	5	0	21
1	44001439	44002103	1	1	1	4	0	21
1	44087064	44087842	2	2	1	1	0	17
1	44088049	44088475	2	2	1	2	0	17
1	44088528	44091360	2	2	1	2	0	16
1	44091592	44099847	2	2	1	2	0	19
1	44100002	44101899	2	2	1	1	0	21
1	44100002	44102327	2	2	1	3	0	25
1	44107105	44107764	2	2	1	2	0	20
1	44107873	44109993	2	2	1	3	0	23
1	44110084	44110734	2	2	1	5	0	20
1	44110945	44112644	2	2	1	1	0	5
1	44112883	44113002	2	2	1	1	0	15
1	44113176	44114440	2	2	1	5	0	20
1	44114519	44114693	2	2	1	1	0	12
1	44114900	44117037	2	2	1	1	0	9
1	44119176	44120173	1	1	1	2	0	15
1	44126867	44127637	1	1	1	2	0	22
1	44128824	44129259	1	1	1	3	0	21
1	44129365	44129582	1	1	1	1	0	6
1	44129678	44136983	1	1	1	3	0	23
1	44137117	44138572	1	1	1	2	0	23
1	44138660	44141777	1	1	1	2	0	22
1	44141875	44142848	1	1	1	3	0	18
1	44158260	44158804	1	3	1	2	0	8
1	44158892	44160976	1	1	1	1	0	19
1	44161038	44161809	1	1	1	2	0	18
1	44161954	44163876	1	1	1	1	0	18
1	44164085	44166808	1	1	1	3	0	16
1	44167883	44173337	1	1	1	1	0	8
1	44174376	44175838	1	1	1	1	0	9
1	44175984	44178173	1	1	1	3	0	13
1	44178375	44179146	1	5	1	1	0	21
1	44179232	44180530	1	1	1	3	0	21
1	44551873	44689143	1	1	1	3	0	20
1	44689216	44708616	1	1	1	3	0	22
1	44708679	44744473	1	1	1	1	0	11
1	44754442	44766013	1	1	1	5	0	15
1	44766152	44773270	1	1	1	1	0	10
1	44773388	44774052	1	1	1	3	0	24
1	44773664	44774052	1	1	1	1	0	5
1	44774146	44780967	1	1	1	2	0	25
1	44781107	44788447	1	1	1	6	0	23
1	44788543	44794949	1	1	1	3	0	19
1	45133804	45216211	2	2	0	2	0	13
1	45311833	45321496	1	1	1	64	0	25
1	45321697	45321941	1	1	1	68	0	25
1	45321993	45322405	1	1	1	56	0	24
1	45322520	45323722	1	1	1	72	0	25
1	45323798	45325359	1	1	1	36	0	25
1	45325414	45325804	1	1	1	53	0	25
1	45325859	45326570	1	1	1	67	0	24
1	45326625	45327588	1	1	1	89	0	24
1	45327643	45327809	1	1	1	83	0	25
1	45327864	45328432	1	1	1	95	0	24
1	45328487	45328876	1	1	1	53	0	25
1	45328922	45329052	1	1	1	53	0	25
1	45329107	45330102	1	1	1	48	0	25
1	45330148	45330554	1	1	1	53	1	24
1	45330609	45331105	1	1	1	29	0	23
1	45331205	45331516	1	1	1	70	0	23
1	45331562	45331677	1	1	1	58	0	24
1	45331777	45331972	1	1	1	81	0	25
1	45332027	45332134	1	1	1	72	0	24
1	45332243	45332964	1	1	1	50	0	25
1	45333019	45333562	1	1	1	53	0	25
1	45333662	45334006	1	1	1	46	0	25
1	45334061	45334213	1	1	1	47	0	25
1	45334313	45334596	1	1	1	87	0	25
1	45334651	45334760	1	1	1	88	0	25
1	45334815	45335134	1	1	1	77	0	24
1	45335189	45335727	1	1	1	59	0	22
1	45335782	45336659	1	1	1	75	0	25
1	45336705	45337240	1	1	1	62	0	25
1	45337340	45337425	1	1	1	53	0	24
1	45337340	45337957	1	1	1	0	4	4
1	45337534	45337957	1	1	1	110	4	25
1	45338012	45338573	1	1	1	42	0	25
1	45338628	45338709	1	1	1	41	0	23
1	45338764	45339358	1	1	1	83	0	23
1	45339413	45339873	1	1	1	40	0	23
1	45339982	45340254	1	1	1	54	0	25
1	45340309	45340629	1	1	1	23	0	24
1	45340684	45340865	1	1	1	41	0	24
1	45341028	45341137	1	1	1	67	0	25
1	45341246	45342122	1	1	1	65	0	22
1	45342231	45343255	1	1	1	55	1	23
1	45343310	45343393	1	1	1	44	0	25
1	45343502	45343965	1	1	1	41	0	24
1	45344020	45344458	1	1	1	81	0	25
1	45344567	45344796	1	1	1	67	0	25
1	45344851	45344951	1	1	1	83	0	25
1	45345060	45345847	1	1	1	41	0	25
1	45346143	45347119	1	1	1	99	0	24
1	45347308	45347635	1	1	1	86	0	24
1	45347879	45348600	1	1	1	94	0	25
1	45376231	45376638	2	2	1	13	0	22
1	45376879	45378306	2	2	1	1	1	17
1	45378495	45379999	2	2	1	5	1	20
1	45380292	45382115	2	2	1	8	0	21
1	45382224	45383166	2	2	1	7	0	12
1	45383221	45383590	2	2	1	14	0	25
1	45383699	45384399	2	2	1	10	0	20
1	45384454	45384961	2	2	1	7	0	22
